epoch,batch_idx,timestamp,learning_rate,gradient_norm,mask_info,batch_time,imp_count_loss,obs_count_loss,imp_pval_loss,obs_pval_loss,imp_peak_loss,obs_peak_loss,total_loss,imp_count_r2_median,imp_count_spearman_median,imp_count_pearson_median,imp_count_mse_median,imp_count_mae_median,imp_count_mae_r2_median,imp_count_perplexity_median,imp_pval_r2_median,imp_pval_spearman_median,imp_pval_pearson_median,imp_pval_mse_median,imp_pval_mae_median,imp_pval_mae_r2_median,imp_pval_perplexity_median,imp_peak_auc_median,obs_count_r2_median,obs_count_spearman_median,obs_count_pearson_median,obs_count_mse_median,obs_count_mae_median,obs_count_mae_r2_median,obs_count_perplexity_median,obs_pval_r2_median,obs_pval_spearman_median,obs_pval_pearson_median,obs_pval_mse_median,obs_pval_mae_median,obs_pval_mae_r2_median,obs_pval_perplexity_median,obs_peak_auc_median,dsf_upsampled_count,dsf_downsampled_count,dsf_same_count,control_non1_count,train_st_depth_ratio,train_st_runtype_mse,train_st_readlen_mse,EMA_Imp_Pval_R2,EMA_Imp_Pval_SRCC,EMA_Imp_Pval_PCC,EMA_Imp_Pval_MAE_R2,EMA_Imp_Count_R2,EMA_Imp_Count_SRCC,EMA_Imp_Count_PCC,EMA_Imp_Count_MAE_R2,EMA_Obs_Pval_MAE_R2,EMA_Obs_Count_MAE_R2,EMA_Imp_Count_Loss,EMA_Obs_Count_Loss,EMA_Imp_Pval_Loss,EMA_Obs_Pval_Loss,EMA_Imp_Peak_AUC,EMA_Obs_Peak_AUC
1,47,2026-04-11T19:06:17.621161,0.0002072653884964682,21.756267547607422,A:1.0/L:0.5/C:0.0,1.832383155822754,0.617483377456665,0.1539001166820526,0.7563819289207458,0.187399759888649,0.16963040828704834,0.042472898960113525,1.927268624305725,-0.07666641473770142,0.0012985698056117738,-9.5496536e-05,1.4084404,0.79256004,-0.08733880519866943,2.9207297563552856,-0.505752682685852,0.002235161368323379,0.00015619231,0.1584248,0.32206094,-0.5962207317352295,2.103769898414612,0.4973115789051982,-0.07974392175674438,-0.00026125826467310705,0.0022001273,1.4483435,0.7828555,-0.03843581676483154,3.1238805055618286,-0.4773281216621399,0.001200874218008975,0.0012587009,0.15531597,0.32759115,-0.5294924974441528,2.0902509689331055,0.5002993764021268,0,0,144,0,,,,-3.749221882014933,-0.005625759344526073,-0.0038711920913191552,-3.0175631206869964,-0.09358579860777859,0.01268148097996046,0.004223035270669722,-0.24512803375601247,-2.0263544690699797,0.053768198297872834,0.9682452805488843,0.22253446811301794,1.1445945033695941,0.2755421202361745,0.5021451960341903,0.4945183807519664
1,48,2026-04-11T19:06:19.056857,0.0002072653884964682,21.756267547607422,A:1.0/L:0.5/C:0.0,1.4245154857635498,1.2496592998504639,0.27163949608802795,0.920364260673523,0.2578308582305908,0.15034198760986328,0.038576554507017136,2.8884124755859375,-0.062076449394226074,0.0024434161049516254,1.5422935e-05,13.312766,1.9009047,5.638599395751953e-05,9.671165466308594,-0.02025628089904785,-0.0011685579890857853,-0.00023713586,0.22228193,0.36011174,-0.0025392770767211914,2.169983148574829,0.5016916259203558,-0.07436525821685791,0.0003155445464183322,0.0017543166,18.973608,1.6970514,-0.00598454475402832,8.733662605285645,-0.03093135356903076,-0.0015298141160392201,0.00011418987,0.32478783,0.36549416,-0.06562650203704834,2.422130823135376,0.4959428491584368,0,0,56,0,,,,-3.7305770540093537,-0.005603473337748872,-0.0038530218101469494,-3.002488001468945,-0.09342825186171083,0.012630290655585416,0.004201997208989704,-0.2439021116572626,-2.016550829234815,0.05346943458261333,0.9696523506453921,0.222779993252893,1.1434733521561138,0.2754535639261466,0.5021429281836212,0.4945255030939988
1,49,2026-04-11T19:06:20.077347,0.00020807265388496466,28.84840965270996,A:1.0/L:0.5/C:0.0,1.0200722217559814,2.830742359161377,0.7117575407028198,0.6865025162696838,0.1647142469882965,0.17201809585094452,0.040635474026203156,4.606369972229004,-0.17132562398910522,-0.0008455566680773216,-0.0013281944,3.4281116,1.3489987,-0.10837209224700928,6.120079517364502,-0.16999101638793945,0.0027820406530923237,0.0008522299,0.091267556,0.23423932,-0.39337867498397827,1.6995092630386353,0.5034612307713857,-0.18235009908676147,0.001934582839804248,-0.0014886332,2.6854517,1.269929,-0.10366719961166382,5.827344655990601,-0.06597357988357544,0.0032250067624233067,0.0012738407,0.1287964,0.24310043,-0.1689091920852661,1.7771967053413391,0.5087285672452558,0,0,48,0,,,,-3.7127741238212466,-0.005561545767794666,-0.00382949555165346,-2.98944245483652,-0.0938177387223478,0.012562911418967104,0.004174346250957247,-0.24322446156021135,-2.0073126210490675,0.052683751411641944,0.9789578006879721,0.22522488099014262,1.1411884979766815,0.2748998673414574,0.50214951969656,0.49459651841475505
1,50,2026-04-11T19:06:21.004849,0.00020807265388496466,28.84840965270996,A:1.0/L:0.5/C:0.0,0.921051025390625,1.3634089231491089,0.3034289479255676,0.8094067573547363,0.2027692049741745,0.15042820572853088,0.0388278029859066,2.868269920349121,-0.3290887475013733,-0.0020881597251580586,-0.0012227511,5.3249426,1.5898908,-0.18767815828323364,8.800593852996826,-0.1097642183303833,8.575840589256057e-05,0.00077978714,0.2649798,0.30464387,0.07314935326576233,2.1792155504226685,0.5046631401790966,-0.32684916257858276,0.0017252788089307048,-0.0018316214,7.805749,1.8236353,-0.20338714122772217,15.080955505371094,-0.17184722423553467,0.0013107765618294907,-5.6517063e-05,0.31569153,0.33640653,0.06489038467407227,2.3991812467575073,0.5036295653514913,0,0,32,0,,,,-3.694759074293792,-0.00553330924692623,-0.0038064491382116556,-2.9741294957960087,-0.09499409376624293,0.012489656063246478,0.004147360764185753,-0.24294673004382647,-1.996951606020452,0.051403396948445125,0.9808800563002777,0.22561590132481973,1.139529589273572,0.27453921402962095,0.5021620877989726,0.4946416836494387
1,51,2026-04-11T19:06:22.758501,0.00020807265388496466,28.84840965270996,A:1.0/L:0.5/C:0.0,1.7517168521881104,0.8991602659225464,0.2122764140367508,0.880258321762085,0.21263925731182098,0.17009568214416504,0.042952053248882294,2.417382001876831,-0.07681000232696533,0.0002194776731559562,0.001337955,4.3754354,1.1185356,0.0027295351028442383,5.358057498931885,-0.0769616961479187,0.0015381182097563046,-0.00015877653,0.2744109,0.36674166,-0.052875399589538574,2.395076274871826,0.5011116916529026,-0.1269627809524536,0.005074790389272189,0.0015686466,2.9616637,1.0989385,0.0034694671630859375,5.251594066619873,-0.13678765296936035,-6.633341767126237e-05,-0.00047559012,0.20778608,0.34781682,-0.12138557434082031,2.2408509254455566,0.5026169931175714,0,0,144,0,,,,-3.6766700874030627,-0.005497952109642817,-0.003788210775166264,-2.9595232253149764,-0.09490317330904655,0.012428305171296025,0.004133313735401472,-0.2417183487180931,-1.9875737758620537,0.05116372729951833,0.980471457348389,0.22554920388837937,1.1382332329360145,0.27422971424603193,0.5021568358182423,0.49468156019677934
1,52,2026-04-11T19:06:23.917721,0.00020807265388496466,28.84840965270996,A:1.0/L:0.5/C:0.0,1.1587178707122803,1.082777976989746,0.274260550737381,0.8850905299186707,0.2081528753042221,0.14927586913108826,0.038724303245544434,2.638282060623169,-0.0481114387512207,0.007250670279062615,0.0028893556,10.617504,1.8231121,0.010824203491210938,7.847698211669922,-0.01934516429901123,0.001898091497791006,0.0006330523,0.2297982,0.34508762,-0.06859314441680908,2.1304080486297607,0.49928121271231285,-0.068359375,0.007999146807939565,0.0039618993,3.4011848,1.1791534,-0.05440723896026611,6.006148815155029,-0.0376129150390625,-0.00043241185203845954,-0.0014804922,0.16125162,0.29396203,-0.12053775787353516,2.0246458053588867,0.5009696471424964,0,0,56,0,,,,-3.6583834627875422,-0.005460971891605648,-0.0037661044597033042,-2.9450685749104855,-0.09466921463625741,0.012402416996834859,0.0041270939449473834,-0.24045563595704658,-1.9782385957721111,0.05063587246821941,0.9809829899465958,0.22579276062262438,1.1369675194209277,0.2738993300513229,0.5021424577027127,0.49471300063150797
1,53,2026-04-11T19:06:24.940795,0.00020807265388496466,28.84840965270996,A:1.0/L:0.5/C:0.0,1.0110256671905518,2.356386423110962,0.5185559988021851,0.5973361730575562,0.15669554471969604,0.1651940941810608,0.04228876531124115,3.836456775665283,-0.15760576725006104,0.0013069835882810405,-0.0009163412,3.3776054,1.3045173,-0.10707896947860718,5.585633277893066,-0.16779595613479614,0.0053916376636869625,0.0012757657,0.11104223,0.24875642,-0.35253649950027466,1.727988600730896,0.5030689782245115,-0.10686957836151123,0.003368696563960142,0.001330883,2.337565,1.1841996,-0.0011136233806610107,4.387280106544495,-0.6680873036384583,0.0035340760921375785,0.001122013,0.076381825,0.214131,-0.8358091115951538,1.6214072704315186,0.5033076148104607,0,0,48,0,,,,-3.6409305252542783,-0.005406708843829185,-0.003740895108856893,-2.9321059145334343,-0.09498389739932642,0.01234693982979209,0.004101876769206322,-0.23978875262465438,-1.9725264483512264,0.050377124988975015,0.9878600071124176,0.22725657681352218,1.134269362689111,0.2733133111246648,0.5021470903053217,0.4947559737024027
1,54,2026-04-11T19:06:25.886050,0.00020887991927346112,21.05594825744629,A:1.0/L:0.5/C:0.0,0.9392595291137695,1.0531624555587769,0.2782506048679352,0.7009807229042053,0.16593115031719208,0.1503428816795349,0.03787020593881607,2.386538028717041,-0.2923998236656189,-0.0024502293741516905,-0.0012260722,5.4058943,1.6140878,-0.19988983869552612,7.556207656860352,-0.08496379852294922,0.0017061480786253673,0.00043360994,0.24161544,0.27269512,0.0561966598033905,2.092200756072998,0.497616747640386,-0.3835831880569458,0.0003594010600171096,7.8628305e-05,4.7256064,1.609998,-0.11894416809082031,6.513098239898682,-0.08831179141998291,0.0028307530233224344,-1.0927324e-05,0.1953116,0.28142288,0.05725935101509094,1.9464820623397827,0.501460320869986,0,0,32,0,,,,-3.6231506916206215,-0.005371144559216913,-0.00372002258362602,-2.91716440166175,-0.09597097703065788,0.012272953983772372,0.004075237024362077,-0.23958925805500875,-1.9623775193543949,0.04953051852357604,0.9881865193546494,0.22751154695379425,1.1321029194901864,0.2727764003206274,0.502124438591997,0.49478949543824063
1,55,2026-04-11T19:06:27.644489,0.00020887991927346112,21.05594825744629,A:1.0/L:0.5/C:0.0,1.7467083930969238,0.7827838659286499,0.1950504034757614,0.807875394821167,0.19250035285949707,0.16677415370941162,0.0429178811609745,2.1879019737243652,-0.07264810800552368,0.003281336649124721,-3.3165532e-05,3.1363878,1.0578586,0.0043478310108184814,4.467164039611816,-0.07539516687393188,-0.00026309118862134523,0.00040516694,0.22029594,0.34080186,-0.1073501706123352,2.1984163522720337,0.4995408004964319,-0.051376521587371826,-0.0012626423342772164,-0.00044546215,2.8614602,0.9905342,0.00872543454170227,4.083843231201172,-0.12935829162597656,0.00011094575202193347,-0.0006225114,0.19665393,0.33242026,-0.1836550235748291,2.1792367696762085,0.4990719725603766,0,0,144,0,,,,-3.6054119139968877,-0.0053456042923639355,-0.003699396636015713,-2.903115330506503,-0.09585436268553221,0.012227995897099133,0.00405469501158061,-0.23836957260967961,-1.9534839068754972,0.04932649310366667,0.9871595060875193,0.22734924123640407,1.1304817818668413,0.2723750200833217,0.5021115204015191,0.4948109078238513
1,56,2026-04-11T19:06:28.787161,0.00020887991927346112,21.05594825744629,A:1.0/L:0.5/C:0.0,1.1421382427215576,1.036591649055481,0.23064224421977997,0.6573330163955688,0.17734403908252716,0.14971326291561127,0.03759461268782616,2.2892186641693115,-0.0341876745223999,0.001589693429112769,0.00085208577,3.3677137,1.1099598,-0.003736138343811035,5.802929878234863,-0.09983110427856445,-0.00012744023215454126,0.0023219215,0.14765322,0.27297935,-0.26490283012390137,1.9565812349319458,0.5054954783784902,-0.09159409999847412,-0.0010757759623614804,-0.0010710561,4.4109626,1.1213899,-0.06767511367797852,6.315854072570801,-0.11442971229553223,0.0006435367957841193,0.00073203194,0.17381185,0.2676073,-0.4194070100784302,2.0015785694122314,0.49681566501382346,0,0,56,0,,,,-3.587884009948296,-0.0053195134720628885,-0.0036692900452266457,-2.88992426800459,-0.09554602924471656,0.012174804384759201,0.00403868196535462,-0.23719640543835027,-1.9458135223915118,0.04874148506975844,0.9874066668023591,0.22736570625132096,1.128116038039485,0.2718998651783177,0.5021284401914039,0.4948209316098012
1,57,2026-04-11T19:06:29.864187,0.00020887991927346112,21.05594825744629,A:1.0/L:0.5/C:0.0,1.0603783130645752,1.1260292530059814,0.3602898120880127,0.4996980130672455,0.11768945306539536,0.1630665808916092,0.04260291904211044,2.3093760013580322,-0.07702714204788208,-0.0024759841035238354,-0.0011490795,2.9198432,1.3201506,-0.0017479956150054932,4.948550224304199,-0.2682417631149292,-0.0006662335041345777,0.00016911142,0.07730274,0.21085028,-0.5348705053329468,1.60209059715271,0.5020708394027893,-0.20264959335327148,-0.0012274746400689194,-0.0013234783,2.159051,1.2256048,-0.05389684438705444,5.043169021606445,-0.520029604434967,0.000483399517554932,-0.00048782674,0.052636713,0.19580188,-0.6042124629020691,1.5135905146598816,0.5003180219111685,0,0,48,0,,,,-3.571285798714129,-0.005296247072223247,-0.0036500980379217934,-2.8781489991912315,-0.09545343480873238,0.012101550442317786,0.004012743157880003,-0.23601916338923354,-1.9391055170940648,0.04822829342247438,0.9880997797333771,0.22803032678050442,1.1249739479146237,0.2711288131177531,0.5021281521874608,0.49484841706130805
1,58,2026-04-11T19:06:30.800905,0.00020887991927346112,21.05594825744629,A:1.0/L:0.5/C:0.0,0.9261140823364258,0.8027691841125488,0.21048426628112793,0.47382891178131104,0.12636317312717438,0.14553174376487732,0.038164928555488586,1.7971422672271729,-0.4678875803947449,0.0032731470845888703,-0.0003495984,3.2456062,1.3159727,-0.3341674208641052,4.678426742553711,-0.025954067707061768,-0.0008589425515253806,0.0009399202,0.09285688,0.20078501,-0.012013882398605347,1.5812357664108276,0.5005998226255091,-0.45297855138778687,-0.0016855784392261052,9.972908e-05,3.0148125,1.3169115,-0.2673407196998596,5.38582968711853,-0.051591694355010986,0.0029025572829344272,-0.0008388327,0.08186125,0.20297277,0.014642715454101562,1.571450650691986,0.49716253928682885,0,0,32,0,,,,-3.553559140059094,-0.005274060549619757,-0.0036271479467552925,-2.8638183236072683,-0.09731560553666244,0.01205740842552914,0.003990931450026265,-0.2365099046766079,-1.9293367759313238,0.04665044835686271,0.987173126755273,0.22794259647800755,1.121718222733957,0.27040498491780024,0.502120510539651,0.49485998767243566
1,59,2026-04-11T19:06:32.633894,0.0002096871846619576,30.43340492248535,A:1.0/L:0.5/C:0.0,1.8211021423339844,0.5900261998176575,0.13567490875720978,0.7091711759567261,0.18127241730690002,0.16843242943286896,0.04222915321588516,1.8268063068389893,-0.04225754737854004,-0.00020614823236264125,-2.273338e-05,1.3063388,0.75077593,-0.07270359992980957,2.704141855239868,-0.473885715007782,-0.002345042412921255,-0.0009415214,0.14569694,0.3126121,-0.5764477849006653,2.013070583343506,0.5021151124079647,-0.15179580450057983,-0.0010168741077739038,-2.0104984e-05,0.851059,0.7261151,-0.2349575161933899,2.455652952194214,-1.6242449283599854,-0.0018691777663983622,0.000631543,0.1210513,0.30900896,-1.44917631149292,1.9599477052688599,0.5056013537955469,0,0,144,0,,,,-3.5381607729338374,-0.005259415458936265,-0.0036137198138800897,-2.8523814709137354,-0.09704031524587182,0.01199609064223968,0.003970863125874536,-0.2356908731528739,-1.9269359736091316,0.04524240853411145,0.9851873921205849,0.22748125803940356,1.1196554875000708,0.2699593220797457,0.5021204835489926,0.4949136945030512
1,60,2026-04-11T19:06:35.207920,0.0002096871846619576,30.43340492248535,A:1.0/L:0.5/C:0.0,2.573591709136963,1.187218427658081,0.3050972521305084,0.8606526255607605,0.21950754523277283,0.15172776579856873,0.03803808614611626,2.7622416019439697,-0.08565104007720947,-0.003611968105787076,-0.001075425,11.355818,1.8179336,-0.028792262077331543,9.308816909790039,-0.05685830116271973,-7.743525112896053e-05,-0.0018593222,0.24790893,0.30106226,-0.056625962257385254,2.2511558532714844,0.49793727027639667,-0.09504139423370361,0.0014193571647798976,0.0003145861,16.42712,1.5171428,-0.024925947189331055,10.061274528503418,-0.029610633850097656,-0.002942550007660181,-0.0013041274,0.32059184,0.31965154,-0.016085505485534668,2.428708076477051,0.4972503868021182,0,0,56,0,1.000823736190796,1.8783537598210387e-05,0.0010494153248146176,-3.5207542605749818,-0.005233505557897228,-0.003604947825762113,-2.838402693370454,-0.09698336887002851,0.011918050348499546,0.003945631685483001,-0.2346563800974962,-1.9173817212685138,0.04489156675549424,0.9861975472982724,0.2278693380098591,1.1183604731903742,0.26970706319551085,0.5020995674826296,0.49492537796454655
1,61,2026-04-11T19:06:36.271617,0.0002096871846619576,30.43340492248535,A:1.0/L:0.5/C:0.0,1.0578291416168213,2.2243049144744873,0.32238948345184326,0.684644341468811,0.14985918998718262,0.16478301584720612,0.041477952152490616,3.587459087371826,-0.25235819816589355,-0.0010128435291417214,3.204419e-06,5.7150207,1.6749475,-0.08358597755432129,11.024062395095825,-0.08439409732818604,0.0004458368604717277,-0.00043669966,0.2544481,0.2693039,-0.14047306776046753,2.1163177490234375,0.5003091604330275,-0.31334173679351807,3.162752960013756e-05,-0.0008022428,4.142782,1.4757557,-0.0929408073425293,8.362892150878906,-0.06582832336425781,-0.0011270663448521654,-0.00011110227,0.19171387,0.26658288,-0.15589404106140137,1.9138363003730774,0.49875707971565475,0,0,48,0,,,,-3.503572459758748,-0.005205108845805383,-0.003589106584924136,-2.824913045242404,-0.09776024301650783,0.01185339587911134,0.003925919549150809,-0.23390102808478033,-1.9085742828674783,0.044202404885004126,0.9923880841341535,0.228341938737069,1.1161918925317664,0.2691078238294692,0.5020906154473816,0.49494453647330205
1,62,2026-04-11T19:06:37.221831,0.0002096871846619576,30.43340492248535,A:1.0/L:0.5/C:0.0,0.9498050212860107,0.935806155204773,0.2399826943874359,0.5752153396606445,0.19173963367938995,0.1495797485113144,0.03720402345061302,2.1295275688171387,-0.34144002199172974,0.0010685541085430918,0.00049059914,4.381034,1.4533787,-0.21426069736480713,5.825915575027466,-0.03629183769226074,-0.001286292937991267,7.897233e-05,0.15521088,0.22994831,0.043764084577560425,1.7493173480033875,0.49805725298262404,-0.3312416672706604,-0.0017191570593098288,0.0006520544,4.573508,1.5160745,-0.23044472932815552,6.47080397605896,-0.03728765249252319,-0.003399349254016768,-0.0015859088,0.18580142,0.23740202,0.0030452311038970947,1.8555055856704712,0.5020262106829456,0,0,32,0,,,,-3.4862360566484156,-0.005185514766266312,-0.0035707661903636467,-2.8105696595933045,-0.09897864191138393,0.011799471670258499,0.003908742947091381,-0.23380282643118047,-1.8990161852976215,0.042829169213938326,0.9921051744895065,0.22840014251532084,1.1134870097674108,0.26872098287871876,0.5020704486350579,0.49497994484435026
1,63,2026-04-11T19:06:39.071631,0.0002096871846619576,30.43340492248535,A:1.0/L:0.5/C:0.0,1.848846673965454,0.6093648076057434,0.12708896398544312,0.7243766784667969,0.17556940019130707,0.16584135591983795,0.042978085577487946,1.8452192544937134,-0.030919969081878662,-0.0011048870672166705,0.0006046117,1.5442235,0.7634091,-0.046900808811187744,2.5955456495285034,-0.21817445755004883,-0.0026542286797943872,-0.0016820044,0.15900308,0.3106926,-0.4129781723022461,2.0135974884033203,0.5037267124015333,-0.09325212240219116,-9.99694882752747e-05,-0.0005382602,0.98662317,0.72286034,-0.32509905099868774,2.313706874847412,-0.5923699140548706,0.0006234111915253374,5.0697025e-05,0.12401713,0.30128765,-0.9213612675666809,1.92874014377594,0.499170321087123,0,0,144,0,,,,-3.4698957486529234,-0.0051728583358339525,-0.003561322381540202,-2.798581702156849,-0.0986383485472364,0.011734949876571123,0.0038922222908812105,-0.23286831634308053,-1.8941279107089668,0.04098952811287519,0.9901914726550877,0.22789358662267145,1.1115414581109078,0.2682552249652817,0.5020787299538902,0.49500089672556413
1,64,2026-04-11T19:06:40.515856,0.00021049445005045405,24.314090728759766,A:1.0/L:0.5/C:0.0,1.4310874938964844,1.1390511989593506,0.3166098892688751,0.9970939755439758,0.2617071568965912,0.1523476243019104,0.038438066840171814,2.905247926712036,-0.07968509197235107,-0.001313189764811324,-0.0004306575,11.231419,1.7700698,0.012708187103271484,7.883800029754639,-0.020930051803588867,0.00029022988491460977,-0.00015964208,0.2615712,0.37913263,0.029556334018707275,2.1788504123687744,0.49688371506724116,-0.07329702377319336,0.0031399136206272152,0.0029080068,18.229605,1.9391823,0.034976840019226074,10.728797912597656,-0.007958769798278809,-0.0002488760464991146,-0.0025241743,0.3602617,0.37421918,0.061449527740478516,2.4905920028686523,0.49849014589386453,0,0,56,0,,,,-3.452650920168677,-0.0051455428947302095,-0.003544313980017756,-2.784441011975971,-0.09854358226436197,0.011669709178364211,0.0038706078919306195,-0.23164043382584876,-1.8843500235167194,0.040959464672406944,0.9909357712866089,0.22833716813590246,1.110969220698073,0.26822248462493825,0.502052754879457,0.4950183429714056
1,65,2026-04-11T19:06:41.549497,0.00021049445005045405,24.314090728759766,A:1.0/L:0.5/C:0.0,1.0327036380767822,2.5887601375579834,0.5214770436286926,0.4583902359008789,0.13814906775951385,0.16689324378967285,0.040424659848213196,3.9140944480895996,-0.16315829753875732,0.001480991640004618,0.000249939,1.8761306,1.0768301,-0.11891698837280273,4.614857196807861,-0.08648115396499634,0.0029192924284410105,0.0007233049,0.06605613,0.21475255,-0.21826308965682983,1.4480680227279663,0.4982200313852168,-0.17143195867538452,-0.00027872934467179075,-0.00050902826,2.217331,1.1294059,-0.0999937653541565,4.965131044387817,-0.052081942558288574,-0.00040323570030900485,-0.0016406862,0.08654646,0.23251739,-0.1162949800491333,1.5100370645523071,0.4995050056714121,0,0,48,0,,,,-3.4358200713376585,-0.0051052187181143535,-0.0035229758854902348,-2.7716101223643754,-0.09886665584073394,0.011618765590672413,0.0038525045475221948,-0.23107681659858353,-1.8755097482993817,0.040254698522274125,0.9989248931179657,0.22980286751336643,1.107706325774087,0.26757211754061117,0.5020335912619858,0.4950407762849056
1,66,2026-04-11T19:06:42.483742,0.00021049445005045405,24.314090728759766,A:1.0/L:0.5/C:0.0,0.9259517192840576,1.1957794427871704,0.24309781193733215,0.8602910041809082,0.13913315534591675,0.15220437943935394,0.036004792898893356,2.6265103816986084,-0.21375489234924316,0.0016943211352756376,0.0017167069,8.610536,1.7733362,-0.11847877502441406,9.764123916625977,-0.12993884086608887,-0.0006084211068406234,0.0008921506,0.3502556,0.3236871,0.08171629905700684,2.60378360748291,0.49960874858580584,-0.38881683349609375,-0.0008738015787336723,0.00017721482,3.8214803,1.3738337,-0.12032449245452881,6.820942640304565,-0.028503060340881348,0.0022211424487891375,0.0022990592,0.10478599,0.20997298,0.03646615147590637,1.537940800189972,0.5057170125075088,0,0,32,0,,,,-3.419290665185301,-0.005082734730057985,-0.0035009002529464927,-2.7573434902572687,-0.09944109702327648,0.01156914336839543,0.0038418255592935274,-0.2305138263907127,-1.8659498688005052,0.03945180256739011,0.9999091658663117,0.22986934223548625,1.106469249166121,0.26692992272963767,0.5020214670486048,0.49509415746601865
1,67,2026-04-11T19:06:44.324333,0.00021049445005045405,24.314090728759766,A:1.0/L:0.5/C:0.0,1.834550142288208,0.7619268894195557,0.18226981163024902,0.7390124797821045,0.1777237057685852,0.16825370490550995,0.042566996067762375,2.07175350189209,-0.05321615934371948,-0.0012093173743458754,0.00019344807,2.380435,0.9698074,0.002962082624435425,3.974989414215088,-0.10365581512451172,0.0006812962327100348,0.0004856515,0.18905833,0.31640792,-0.1319056749343872,2.0523680448532104,0.4996432425211533,-0.053859591484069824,0.0017461228891856523,0.0013459218,1.8661461,0.9029899,0.0046280622482299805,3.7325671911239624,-0.11419188976287842,0.003905077706724643,-0.001180981,0.174842,0.30634156,-0.18672722578048706,2.0233118534088135,0.49579543979066776,0,0,144,0,,,,-3.402712490934997,-0.0050539145752441445,-0.003480967494251322,-2.744216301180654,-0.0992099723348787,0.011505251064681723,0.003823583671836438,-0.22934644684563696,-1.8575537555854051,0.039277683865794305,0.998719254484078,0.22963134458246004,1.104631965319201,0.2664838916448324,0.5020095759259676,0.4950976638776419
1,68,2026-04-11T19:06:45.794895,0.00021049445005045405,24.314090728759766,A:1.0/L:0.5/C:0.0,1.4571247100830078,1.2643414735794067,0.2943095564842224,1.123475193977356,0.2558872103691101,0.15259778499603271,0.0388343408703804,3.1294455528259277,-0.10114789009094238,0.0034646479021938313,0.0006108474,15.352539,2.1620388,-0.004952907562255859,11.94331169128418,-0.02453470230102539,0.0010073694939409835,-0.0009079797,0.39931202,0.37327784,0.07106888294219971,2.6304311752319336,0.5006241022460403,-0.10064435005187988,0.003947577457002439,0.0033664233,8.09209,1.8045549,0.013231635093688965,10.472017288208008,-0.04610252380371094,-0.005270482330073763,-0.0054969518,0.62507164,0.39791253,0.064228355884552,3.5150835514068604,0.5012431291463297,0,0,56,0,,,,-3.385821601991827,-0.005023608154898219,-0.0034681025551439384,-2.73013987526004,-0.09921966192365901,0.011465048048869284,0.003807519990354034,-0.22822447914922006,-1.8479448450280553,0.039147453621933774,1.0000473655795545,0.22995473564196886,1.1047261814624918,0.2664309082384538,0.502002648557568,0.4951283912039854
1,69,2026-04-11T19:06:46.829792,0.00021130171543895054,23.90911102294922,A:1.0/L:0.5/C:0.0,1.0279908180236816,2.4585185050964355,0.851969838142395,0.6619246602058411,0.14329619705677032,0.16554203629493713,0.04099350795149803,4.322245121002197,-0.09324252605438232,0.0019018208616755636,0.0014152166,3.1623907,1.2047453,-0.11388218402862549,6.209391117095947,-0.033600568771362305,0.00030227325244068347,-0.0004154765,0.10829508,0.2461531,-0.031152307987213135,1.5756736397743225,0.503383527510625,-0.11379653215408325,0.0019005228365823312,0.000113634975,3.1504557,1.253784,-0.10366690158843994,6.028886556625366,-0.04553854465484619,-0.00025012579808108464,-0.0016528014,0.123080134,0.24921426,-0.016798555850982666,1.6212621331214905,0.5091447145127945,0,0,48,0,,,,-3.3690604968257247,-0.0049969787478615245,-0.003452839424891785,-2.7166449374236756,-0.09918977624431263,0.011417231912933316,0.0037955584733862496,-0.22765276767361708,-1.83878911358217,0.03843338184588191,1.0073397212771389,0.233064811154471,1.1025121738562085,0.26581523468254536,0.5020095529523333,0.4951984728205295
1,70,2026-04-11T19:06:47.773001,0.00021130171543895054,23.90911102294922,A:1.0/L:0.5/C:0.0,0.9422197341918945,1.3288973569869995,0.3535136282444,1.0719209909439087,0.28540319204330444,0.14831289649009705,0.03829321265220642,3.2263410091400146,-0.35886096954345703,-0.0007432895174198371,-0.0015034816,8.941361,1.9142808,-0.2254272699356079,15.630107879638672,-0.29820728302001953,0.002636681172895789,-0.00076649705,0.37267414,0.39314443,0.044085681438446045,3.0856547355651855,0.4995866924045854,-0.2512734532356262,-0.0018461152679325136,0.00013359037,8.773577,1.8012903,-0.19319218397140503,11.525065183639526,-0.2763676047325134,0.0024491714229374194,-0.0008280177,0.42431745,0.40255028,0.022068709135055542,3.0967626571655273,0.5003828737880925,0,0,32,0,,,,-3.353706230756696,-0.0049588104482577375,-0.003439407713003088,-2.702841284329365,-0.10048813221080835,0.01135642930578155,0.0037690632727889763,-0.22764164018492702,-1.8294848244685837,0.037275254016795475,1.0089475094556881,0.23366705523992065,1.102359217941647,0.2659131744693492,0.5019974386495946,0.4952243948253673
